7.999200e-01 -9.524682e-01 -9.524934e-01
8.000200e-01 -9.507036e-01 -9.507280e-01
8.001200e-01 -9.489386e-01 -9.489623e-01
8.002200e-01 -9.471738e-01 -9.471968e-01
8.003200e-01 -9.454094e-01 -9.454317e-01
8.004200e-01 -9.436459e-01 -9.436675e-01
8.005199e-01 -9.418837e-01 -9.419046e-01
8.006199e-01 -9.401230e-01 -9.401433e-01
8.007199e-01 -9.383645e-01 -9.383840e-01
8.008199e-01 -9.366083e-01 -9.366272e-01
8.009199e-01 -9.348549e-01 -9.348732e-01
8.010199e-01 -9.331047e-01 -9.331223e-01
8.011199e-01 -9.313580e-01 -9.313751e-01
8.012199e-01 -9.296153e-01 -9.296318e-01
8.013199e-01 -9.278769e-01 -9.278928e-01
8.014199e-01 -9.261433e-01 -9.261585e-01
8.015198e-01 -9.244147e-01 -9.244294e-01
8.016198e-01 -9.226915e-01 -9.227057e-01
8.017198e-01 -9.209742e-01 -9.209879e-01
8.018198e-01 -9.192631e-01 -9.192763e-01
8.019198e-01 -9.175586e-01 -9.175712e-01
8.020198e-01 -9.158611e-01 -9.158732e-01
8.021198e-01 -9.141708e-01 -9.141825e-01
8.022198e-01 -9.124883e-01 -9.124995e-01
8.023198e-01 -9.108138e-01 -9.108246e-01
8.024198e-01 -9.091477e-01 -9.091581e-01
8.025197e-01 -9.074904e-01 -9.075004e-01
8.026197e-01 -9.058423e-01 -9.058519e-01
8.027197e-01 -9.042036e-01 -9.042128e-01
8.028197e-01 -9.025748e-01 -9.025837e-01
8.029197e-01 -9.009562e-01 -9.009647e-01
8.030197e-01 -8.993481e-01 -8.993563e-01
8.031197e-01 -8.977509e-01 -8.977588e-01
8.032197e-01 -8.961650e-01 -8.961726e-01
8.033197e-01 -8.945906e-01 -8.945980e-01
8.034197e-01 -8.930282e-01 -8.930353e-01
8.035196e-01 -8.914780e-01 -8.914849e-01
8.036196e-01 -8.899404e-01 -8.899471e-01
8.037196e-01 -8.884157e-01 -8.884222e-01
8.038196e-01 -8.869042e-01 -8.869105e-01
8.039196e-01 -8.854063e-01 -8.854124e-01
8.040196e-01 -8.839222e-01 -8.839283e-01
8.041196e-01 -8.824524e-01 -8.824583e-01
8.042196e-01 -8.809971e-01 -8.810028e-01
8.043196e-01 -8.795565e-01 -8.795622e-01
8.044196e-01 -8.781311e-01 -8.781367e-01
8.045195e-01 -8.767211e-01 -8.767266e-01
8.046195e-01 -8.753268e-01 -8.753322e-01
8.047195e-01 -8.739484e-01 -8.739539e-01
8.048195e-01 -8.725864e-01 -8.725918e-01
8.049195e-01 -8.712410e-01 -8.712464e-01
8.050195e-01 -8.699123e-01 -8.699178e-01
8.051195e-01 -8.686009e-01 -8.686063e-01
8.052195e-01 -8.673068e-01 -8.673123e-01
8.053195e-01 -8.660304e-01 -8.660359e-01
8.054195e-01 -8.647719e-01 -8.647774e-01
8.055194e-01 -8.635315e-01 -8.635372e-01
8.056194e-01 -8.623097e-01 -8.623154e-01
8.057194e-01 -8.611065e-01 -8.611123e-01
8.058194e-01 -8.599222e-01 -8.599282e-01
8.059194e-01 -8.587571e-01 -8.587632e-01
8.060194e-01 -8.576114e-01 -8.576176e-01
8.061194e-01 -8.564854e-01 -8.564917e-01
8.062194e-01 -8.553791e-01 -8.553856e-01
8.063194e-01 -8.542930e-01 -8.542996e-01
8.064194e-01 -8.532272e-01 -8.532340e-01
8.065193e-01 -8.521818e-01 -8.521888e-01
8.066193e-01 -8.511572e-01 -8.511643e-01
8.067193e-01 -8.501534e-01 -8.501608e-01
8.068193e-01 -8.491708e-01 -8.491783e-01
8.069193e-01 -8.482094e-01 -8.482172e-01
8.070193e-01 -8.472695e-01 -8.472775e-01
8.071193e-01 -8.463513e-01 -8.463594e-01
8.072193e-01 -8.454548e-01 -8.454632e-01
8.073193e-01 -8.445804e-01 -8.445890e-01
8.074193e-01 -8.437281e-01 -8.437369e-01
8.075192e-01 -8.428980e-01 -8.429072e-01
8.076192e-01 -8.420905e-01 -8.420998e-01
8.077192e-01 -8.413055e-01 -8.413151e-01
8.078192e-01 -8.405433e-01 -8.405532e-01
8.079192e-01 -8.398039e-01 -8.398140e-01
8.080192e-01 -8.390875e-01 -8.390979e-01
8.081192e-01 -8.383943e-01 -8.384049e-01
8.082192e-01 -8.377243e-01 -8.377352e-01
8.083192e-01 -8.370776e-01 -8.370888e-01
8.084192e-01 -8.364543e-01 -8.364658e-01
8.085191e-01 -8.358546e-01 -8.358664e-01
8.086191e-01 -8.352786e-01 -8.352906e-01
8.087191e-01 -8.347262e-01 -8.347385e-01
8.088191e-01 -8.341977e-01 -8.342103e-01
8.089191e-01 -8.336930e-01 -8.337059e-01
8.090191e-01 -8.332123e-01 -8.332255e-01
8.091191e-01 -8.327556e-01 -8.327691e-01
8.092191e-01 -8.323230e-01 -8.323367e-01
8.093191e-01 -8.319144e-01 -8.319285e-01
8.094191e-01 -8.315301e-01 -8.315444e-01
8.095190e-01 -8.311699e-01 -8.311845e-01
8.096190e-01 -8.308340e-01 -8.308489e-01
8.097190e-01 -8.305223e-01 -8.305375e-01
8.098190e-01 -8.302349e-01 -8.302504e-01
8.099190e-01 -8.299718e-01 -8.299876e-01
8.100190e-01 -8.297330e-01 -8.297491e-01
8.101190e-01 -8.295185e-01 -8.295349e-01
8.102190e-01 -8.293283e-01 -8.293450e-01
8.103190e-01 -8.291623e-01 -8.291794e-01
8.104190e-01 -8.290207e-01 -8.290380e-01
8.105189e-01 -8.289033e-01 -8.289209e-01
8.106189e-01 -8.288101e-01 -8.288281e-01
8.107189e-01 -8.287411e-01 -8.287594e-01
8.108189e-01 -8.286962e-01 -8.287148e-01
8.109189e-01 -8.286755e-01 -8.286944e-01
8.110189e-01 -8.286788e-01 -8.286980e-01
8.111189e-01 -8.287061e-01 -8.287256e-01
8.112189e-01 -8.287573e-01 -8.287771e-01
8.113189e-01 -8.288323e-01 -8.288525e-01
8.114189e-01 -8.289311e-01 -8.289516e-01
8.115188e-01 -8.290537e-01 -8.290745e-01
8.116188e-01 -8.291998e-01 -8.292209e-01
8.117188e-01 -8.293694e-01 -8.293909e-01
8.118188e-01 -8.295625e-01 -8.295843e-01
8.119188e-01 -8.297788e-01 -8.298010e-01
8.120188e-01 -8.300184e-01 -8.300409e-01
8.121188e-01 -8.302810e-01 -8.303038e-01
8.122188e-01 -8.305665e-01 -8.305897e-01
8.123188e-01 -8.308749e-01 -8.308985e-01
8.124188e-01 -8.312060e-01 -8.312299e-01
8.125187e-01 -8.315596e-01 -8.315839e-01
8.126187e-01 -8.319356e-01 -8.319602e-01
8.127187e-01 -8.323339e-01 -8.323588e-01
8.128187e-01 -8.327542e-01 -8.327796e-01
8.129187e-01 -8.331965e-01 -8.332222e-01
8.130187e-01 -8.336605e-01 -8.336866e-01
8.131187e-01 -8.341461e-01 -8.341726e-01
8.132187e-01 -8.346531e-01 -8.346800e-01
8.133187e-01 -8.351814e-01 -8.352086e-01
8.134187e-01 -8.357306e-01 -8.357583e-01
8.135186e-01 -8.363007e-01 -8.363288e-01
8.136186e-01 -8.368914e-01 -8.369199e-01
8.137186e-01 -8.375026e-01 -8.375315e-01
8.138186e-01 -8.381340e-01 -8.381632e-01
8.139186e-01 -8.387853e-01 -8.388150e-01
8.140186e-01 -8.394565e-01 -8.394866e-01
8.141186e-01 -8.401472e-01 -8.401777e-01
8.142186e-01 -8.408572e-01 -8.408882e-01
8.143186e-01 -8.415863e-01 -8.416177e-01
8.144186e-01 -8.423342e-01 -8.423661e-01
8.145185e-01 -8.431008e-01 -8.431331e-01
8.146185e-01 -8.438857e-01 -8.439184e-01
8.147185e-01 -8.446886e-01 -8.447218e-01
8.148185e-01 -8.455095e-01 -8.455431e-01
8.149185e-01 -8.463478e-01 -8.463820e-01
8.150185e-01 -8.472035e-01 -8.472381e-01
8.151185e-01 -8.480763e-01 -8.481113e-01
8.152185e-01 -8.489657e-01 -8.490012e-01
8.153185e-01 -8.498717e-01 -8.499077e-01
8.154185e-01 -8.507938e-01 -8.508303e-01
8.155184e-01 -8.517319e-01 -8.517688e-01
8.156184e-01 -8.526855e-01 -8.527229e-01
8.157184e-01 -8.536545e-01 -8.536923e-01
8.158184e-01 -8.546384e-01 -8.546768e-01
8.159184e-01 -8.556371e-01 -8.556759e-01
8.160184e-01 -8.566501e-01 -8.566895e-01
8.161184e-01 -8.576772e-01 -8.577171e-01
8.162184e-01 -8.587181e-01 -8.587585e-01
8.163184e-01 -8.597725e-01 -8.598133e-01
8.164184e-01 -8.608399e-01 -8.608813e-01
8.165183e-01 -8.619202e-01 -8.619620e-01
8.166183e-01 -8.630129e-01 -8.630552e-01
8.167183e-01 -8.641178e-01 -8.641606e-01
8.168183e-01 -8.652345e-01 -8.652778e-01
8.169183e-01 -8.663626e-01 -8.664064e-01
8.170183e-01 -8.675018e-01 -8.675461e-01
8.171183e-01 -8.686519e-01 -8.686966e-01
8.172183e-01 -8.698123e-01 -8.698576e-01
8.173183e-01 -8.709828e-01 -8.710286e-01
8.174183e-01 -8.721631e-01 -8.722093e-01
8.175182e-01 -8.733527e-01 -8.733995e-01
8.176182e-01 -8.745514e-01 -8.745986e-01
8.177182e-01 -8.757587e-01 -8.758064e-01
8.178182e-01 -8.769743e-01 -8.770224e-01
8.179182e-01 -8.781978e-01 -8.782464e-01
8.180182e-01 -8.794289e-01 -8.794780e-01
8.181182e-01 -8.806672e-01 -8.807167e-01
8.182182e-01 -8.819123e-01 -8.819623e-01
8.183182e-01 -8.831638e-01 -8.832143e-01
8.184182e-01 -8.844215e-01 -8.844724e-01
8.185181e-01 -8.856849e-01 -8.857362e-01
8.186181e-01 -8.869535e-01 -8.870054e-01
8.187181e-01 -8.882272e-01 -8.882795e-01
8.188181e-01 -8.895054e-01 -8.895581e-01
8.189181e-01 -8.907878e-01 -8.908410e-01
8.190181e-01 -8.920741e-01 -8.921276e-01
8.191181e-01 -8.933637e-01 -8.934177e-01
8.192181e-01 -8.946564e-01 -8.947108e-01
8.193181e-01 -8.959518e-01 -8.960066e-01
8.194181e-01 -8.972494e-01 -8.973046e-01
8.195180e-01 -8.985490e-01 -8.986045e-01
8.196180e-01 -8.998500e-01 -8.999060e-01
8.197180e-01 -9.011522e-01 -9.012085e-01
8.198180e-01 -9.024551e-01 -9.025118e-01
8.199180e-01 -9.037584e-01 -9.038154e-01
8.200180e-01 -9.050616e-01 -9.051190e-01
8.201180e-01 -9.063644e-01 -9.064221e-01
8.202180e-01 -9.076664e-01 -9.077244e-01
8.203180e-01 -9.089672e-01 -9.090255e-01
8.204180e-01 -9.102663e-01 -9.103250e-01
8.205179e-01 -9.115636e-01 -9.116225e-01
8.206179e-01 -9.128584e-01 -9.129177e-01
8.207179e-01 -9.141505e-01 -9.142101e-01
8.208179e-01 -9.154395e-01 -9.154993e-01
8.209179e-01 -9.167249e-01 -9.167851e-01
8.210179e-01 -9.180065e-01 -9.180669e-01
8.211179e-01 -9.192838e-01 -9.193444e-01
8.212179e-01 -9.205564e-01 -9.206173e-01
8.213179e-01 -9.218239e-01 -9.218851e-01
8.214179e-01 -9.230861e-01 -9.231475e-01
8.215178e-01 -9.243424e-01 -9.244040e-01
8.216178e-01 -9.255925e-01 -9.256544e-01
8.217178e-01 -9.268361e-01 -9.268982e-01
8.218178e-01 -9.280728e-01 -9.281351e-01
8.219178e-01 -9.293022e-01 -9.293646e-01
8.220178e-01 -9.305238e-01 -9.305865e-01
8.221178e-01 -9.317375e-01 -9.318004e-01
8.222178e-01 -9.329427e-01 -9.330058e-01
8.223178e-01 -9.341391e-01 -9.342024e-01
8.224178e-01 -9.353265e-01 -9.353899e-01
8.225177e-01 -9.365043e-01 -9.365679e-01
8.226177e-01 -9.376722e-01 -9.377360e-01
8.227177e-01 -9.388300e-01 -9.388939e-01
8.228177e-01 -9.399771e-01 -9.400412e-01
8.229177e-01 -9.411134e-01 -9.411776e-01
8.230177e-01 -9.422384e-01 -9.423027e-01
8.231177e-01 -9.433517e-01 -9.434162e-01
8.232177e-01 -9.444532e-01 -9.445178e-01
8.233177e-01 -9.455423e-01 -9.456070e-01
8.234177e-01 -9.466187e-01 -9.466837e-01
8.235176e-01 -9.476823e-01 -9.477473e-01
8.236176e-01 -9.487325e-01 -9.487976e-01
8.237176e-01 -9.497690e-01 -9.498343e-01
8.238176e-01 -9.507917e-01 -9.508571e-01
8.239176e-01 -9.518000e-01 -9.518656e-01
8.240176e-01 -9.527938e-01 -9.528595e-01
8.241176e-01 -9.537726e-01 -9.538384e-01
8.242176e-01 -9.547363e-01 -9.548022e-01
8.243176e-01 -9.556844e-01 -9.557504e-01
8.244176e-01 -9.566166e-01 -9.566828e-01
8.245175e-01 -9.575328e-01 -9.575991e-01
8.246175e-01 -9.584325e-01 -9.584989e-01
8.247175e-01 -9.593155e-01 -9.593820e-01
8.248175e-01 -9.601815e-01 -9.602482e-01
8.249175e-01 -9.610302e-01 -9.610970e-01
8.250175e-01 -9.618614e-01 -9.619283e-01
8.251175e-01 -9.626747e-01 -9.627417e-01
8.252175e-01 -9.634699e-01 -9.635370e-01
8.253175e-01 -9.642467e-01 -9.643140e-01
8.254175e-01 -9.650048e-01 -9.650723e-01
8.255174e-01 -9.657441e-01 -9.658117e-01
8.256174e-01 -9.664642e-01 -9.665320e-01
8.257174e-01 -9.671649e-01 -9.672328e-01
8.258174e-01 -9.678460e-01 -9.679140e-01
8.259174e-01 -9.685072e-01 -9.685754e-01
8.260174e-01 -9.691482e-01 -9.692166e-01
8.261174e-01 -9.697690e-01 -9.698375e-01
8.262174e-01 -9.703691e-01 -9.704378e-01
8.263174e-01 -9.709485e-01 -9.710173e-01
8.264174e-01 -9.715068e-01 -9.715759e-01
8.265173e-01 -9.720439e-01 -9.721132e-01
8.266173e-01 -9.725597e-01 -9.726291e-01
8.267173e-01 -9.730537e-01 -9.731234e-01
8.268173e-01 -9.735260e-01 -9.735958e-01
8.269173e-01 -9.739763e-01 -9.740463e-01
8.270173e-01 -9.744044e-01 -9.744746e-01
8.271173e-01 -9.748102e-01 -9.748806e-01
8.272173e-01 -9.751934e-01 -9.752640e-01
8.273173e-01 -9.755539e-01 -9.756247e-01
8.274173e-01 -9.758916e-01 -9.759626e-01
8.275172e-01 -9.762062e-01 -9.762775e-01
8.276172e-01 -9.764977e-01 -9.765692e-01
8.277172e-01 -9.767659e-01 -9.768376e-01
8.278172e-01 -9.770106e-01 -9.770825e-01
8.279172e-01 -9.772317e-01 -9.773039e-01
8.280172e-01 -9.774291e-01 -9.775015e-01
8.281172e-01 -9.776027e-01 -9.776754e-01
8.282172e-01 -9.777524e-01 -9.778253e-01
8.283172e-01 -9.778780e-01 -9.779511e-01
8.284172e-01 -9.779794e-01 -9.780528e-01
8.285171e-01 -9.780566e-01 -9.781302e-01
8.286171e-01 -9.781094e-01 -9.781833e-01
8.287171e-01 -9.781378e-01 -9.782119e-01
8.288171e-01 -9.781417e-01 -9.782160e-01
8.289171e-01 -9.781210e-01 -9.781956e-01
8.290171e-01 -9.780756e-01 -9.781504e-01
8.291171e-01 -9.780055e-01 -9.780806e-01
8.292171e-01 -9.779107e-01 -9.779860e-01
8.293171e-01 -9.777910e-01 -9.778665e-01
8.294171e-01 -9.776464e-01 -9.777222e-01
8.295170e-01 -9.774769e-01 -9.775529e-01
8.296170e-01 -9.772825e-01 -9.773587e-01
8.297170e-01 -9.770631e-01 -9.771395e-01
8.298170e-01 -9.768187e-01 -9.768954e-01
8.299170e-01 -9.765493e-01 -9.766262e-01
8.300170e-01 -9.762549e-01 -9.763320e-01
8.301170e-01 -9.759354e-01 -9.760128e-01
8.302170e-01 -9.755910e-01 -9.756686e-01
8.303170e-01 -9.752216e-01 -9.752994e-01
8.304170e-01 -9.748272e-01 -9.749052e-01
8.305169e-01 -9.744078e-01 -9.744860e-01
8.306169e-01 -9.739635e-01 -9.740419e-01
8.307169e-01 -9.734943e-01 -9.735729e-01
8.308169e-01 -9.730002e-01 -9.730790e-01
8.309169e-01 -9.724813e-01 -9.725603e-01
8.310169e-01 -9.719377e-01 -9.720168e-01
8.311169e-01 -9.713693e-01 -9.714487e-01
8.312169e-01 -9.707764e-01 -9.708559e-01
8.313169e-01 -9.701588e-01 -9.702385e-01
8.314169e-01 -9.695168e-01 -9.695966e-01
8.315168e-01 -9.688504e-01 -9.689304e-01
8.316168e-01 -9.681597e-01 -9.682398e-01
8.317168e-01 -9.674447e-01 -9.675249e-01
8.318168e-01 -9.667056e-01 -9.667860e-01
8.319168e-01 -9.659425e-01 -9.660230e-01
8.320168e-01 -9.651555e-01 -9.652361e-01
8.321168e-01 -9.643447e-01 -9.644254e-01
8.322168e-01 -9.635103e-01 -9.635911e-01
8.323168e-01 -9.626523e-01 -9.627332e-01
8.324168e-01 -9.617710e-01 -9.618519e-01
8.325167e-01 -9.608663e-01 -9.609474e-01
8.326167e-01 -9.599386e-01 -9.600197e-01
8.327167e-01 -9.589879e-01 -9.590691e-01
8.328167e-01 -9.580144e-01 -9.580957e-01
8.329167e-01 -9.570183e-01 -9.570996e-01
8.330167e-01 -9.559997e-01 -9.560811e-01
8.331167e-01 -9.549588e-01 -9.550402e-01
8.332167e-01 -9.538958e-01 -9.539773e-01
8.333167e-01 -9.528109e-01 -9.528924e-01
8.334167e-01 -9.517042e-01 -9.517858e-01
8.335166e-01 -9.505760e-01 -9.506576e-01
8.336166e-01 -9.494265e-01 -9.495081e-01
8.337166e-01 -9.482558e-01 -9.483374e-01
8.338166e-01 -9.470642e-01 -9.471458e-01
8.339166e-01 -9.458519e-01 -9.459335e-01
8.340166e-01 -9.446191e-01 -9.447007e-01
8.341166e-01 -9.433660e-01 -9.434477e-01
8.342166e-01 -9.420929e-01 -9.421746e-01
8.343166e-01 -9.408000e-01 -9.408817e-01
8.344166e-01 -9.394876e-01 -9.395693e-01
8.345165e-01 -9.381558e-01 -9.382375e-01
8.346165e-01 -9.368050e-01 -9.368867e-01
8.347165e-01 -9.354354e-01 -9.355171e-01
8.348165e-01 -9.340473e-01 -9.341290e-01
8.349165e-01 -9.326409e-01 -9.327226e-01
8.350165e-01 -9.312164e-01 -9.312981e-01
8.351165e-01 -9.297743e-01 -9.298560e-01
8.352165e-01 -9.283146e-01 -9.283963e-01
8.353165e-01 -9.268378e-01 -9.269195e-01
8.354165e-01 -9.253441e-01 -9.254258e-01
8.355164e-01 -9.238338e-01 -9.239155e-01
8.356164e-01 -9.223072e-01 -9.223889e-01
8.357164e-01 -9.207646e-01 -9.208463e-01
8.358164e-01 -9.192062e-01 -9.192880e-01
8.359164e-01 -9.176324e-01 -9.177142e-01
8.360164e-01 -9.160436e-01 -9.161254e-01
8.361164e-01 -9.144399e-01 -9.145218e-01
8.362164e-01 -9.128218e-01 -9.129037e-01
8.363164e-01 -9.111896e-01 -9.112714e-01
8.364164e-01 -9.095435e-01 -9.096254e-01
8.365163e-01 -9.078839e-01 -9.079658e-01
8.366163e-01 -9.062111e-01 -9.062931e-01
8.367163e-01 -9.045255e-01 -9.046076e-01
8.368163e-01 -9.028274e-01 -9.029095e-01
8.369163e-01 -9.011171e-01 -9.011993e-01
8.370163e-01 -8.993950e-01 -8.994772e-01
8.371163e-01 -8.976614e-01 -8.977437e-01
8.372163e-01 -8.959167e-01 -8.959991e-01
8.373163e-01 -8.941612e-01 -8.942437e-01
8.374163e-01 -8.923952e-01 -8.924778e-01
8.375162e-01 -8.906192e-01 -8.907019e-01
8.376162e-01 -8.888335e-01 -8.889163e-01
8.377162e-01 -8.870384e-01 -8.871213e-01
8.378162e-01 -8.852343e-01 -8.853173e-01
8.379162e-01 -8.834216e-01 -8.835047e-01
8.380162e-01 -8.816006e-01 -8.816838e-01
8.381162e-01 -8.797718e-01 -8.798551e-01
8.382162e-01 -8.779353e-01 -8.780188e-01
8.383162e-01 -8.760918e-01 -8.761753e-01
8.384162e-01 -8.742414e-01 -8.743251e-01
8.385161e-01 -8.723847e-01 -8.724685e-01
8.386161e-01 -8.705219e-01 -8.706058e-01
8.387161e-01 -8.686534e-01 -8.687375e-01
8.388161e-01 -8.667797e-01 -8.668639e-01
8.389161e-01 -8.649010e-01 -8.649854e-01
8.390161e-01 -8.630179e-01 -8.631024e-01
8.391161e-01 -8.611306e-01 -8.612153e-01
8.392161e-01 -8.592396e-01 -8.593245e-01
8.393161e-01 -8.573452e-01 -8.574302e-01
8.394161e-01 -8.554479e-01 -8.555330e-01
8.395160e-01 -8.535479e-01 -8.536332e-01
8.396160e-01 -8.516457e-01 -8.517312e-01
8.397160e-01 -8.497418e-01 -8.498274e-01
8.398160e-01 -8.478363e-01 -8.479221e-01
8.399160e-01 -8.459299e-01 -8.460158e-01
8.400160e-01 -8.440228e-01 -8.441088e-01
8.401160e-01 -8.421154e-01 -8.422016e-01
8.402160e-01 -8.402081e-01 -8.402944e-01
8.403160e-01 -8.383013e-01 -8.383878e-01
8.404160e-01 -8.363954e-01 -8.364820e-01
8.405159e-01 -8.344908e-01 -8.345776e-01
8.406159e-01 -8.325879e-01 -8.326748e-01
8.407159e-01 -8.306870e-01 -8.307740e-01
8.408159e-01 -8.287885e-01 -8.288757e-01
8.409159e-01 -8.268929e-01 -8.269802e-01
8.410159e-01 -8.250005e-01 -8.250878e-01
8.411159e-01 -8.231116e-01 -8.231991e-01
8.412159e-01 -8.212268e-01 -8.213143e-01
8.413159e-01 -8.193462e-01 -8.194339e-01
8.414159e-01 -8.174704e-01 -8.175582e-01
8.415158e-01 -8.155998e-01 -8.156876e-01
8.416158e-01 -8.137346e-01 -8.138225e-01
8.417158e-01 -8.118752e-01 -8.119633e-01
8.418158e-01 -8.100222e-01 -8.101103e-01
8.419158e-01 -8.081757e-01 -8.082639e-01
8.420158e-01 -8.063362e-01 -8.064244e-01
8.421158e-01 -8.045040e-01 -8.045923e-01
8.422158e-01 -8.026796e-01 -8.027679e-01
8.423158e-01 -8.008633e-01 -8.009516e-01
8.424158e-01 -7.990554e-01 -7.991438e-01
8.425157e-01 -7.972563e-01 -7.973447e-01
8.426157e-01 -7.954663e-01 -7.955548e-01
8.427157e-01 -7.936859e-01 -7.937744e-01
8.428157e-01 -7.919154e-01 -7.920039e-01
8.429157e-01 -7.901551e-01 -7.902436e-01
8.430157e-01 -7.884054e-01 -7.884939e-01
8.431157e-01 -7.866666e-01 -7.867551e-01
8.432157e-01 -7.849391e-01 -7.850275e-01
8.433157e-01 -7.832232e-01 -7.833116e-01
8.434157e-01 -7.815192e-01 -7.816076e-01
8.435156e-01 -7.798275e-01 -7.799159e-01
8.436156e-01 -7.781484e-01 -7.782368e-01
8.437156e-01 -7.764823e-01 -7.765706e-01
8.438156e-01 -7.748294e-01 -7.749177e-01
8.439156e-01 -7.731901e-01 -7.732783e-01
8.440156e-01 -7.715647e-01 -7.716529e-01
8.441156e-01 -7.699536e-01 -7.700417e-01
8.442156e-01 -7.683570e-01 -7.684450e-01
8.443156e-01 -7.667752e-01 -7.668632e-01
8.444156e-01 -7.652085e-01 -7.652965e-01
8.445155e-01 -7.636573e-01 -7.637452e-01
8.446155e-01 -7.621219e-01 -7.622097e-01
8.447155e-01 -7.606025e-01 -7.606902e-01
8.448155e-01 -7.590993e-01 -7.591870e-01
8.449155e-01 -7.576128e-01 -7.577004e-01
8.450155e-01 -7.561432e-01 -7.562308e-01
8.451155e-01 -7.546908e-01 -7.547782e-01
8.452155e-01 -7.532557e-01 -7.533431e-01
8.453155e-01 -7.518384e-01 -7.519257e-01
8.454155e-01 -7.504390e-01 -7.505263e-01
8.455154e-01 -7.490579e-01 -7.491451e-01
8.456154e-01 -7.476952e-01 -7.477823e-01
8.457154e-01 -7.463512e-01 -7.464383e-01
8.458154e-01 -7.450262e-01 -7.451132e-01
8.459154e-01 -7.437204e-01 -7.438074e-01
8.460154e-01 -7.424341e-01 -7.425210e-01
8.461154e-01 -7.411674e-01 -7.412542e-01
8.462154e-01 -7.399206e-01 -7.400074e-01
8.463154e-01 -7.386939e-01 -7.387807e-01
8.464154e-01 -7.374875e-01 -7.375743e-01
8.465153e-01 -7.363017e-01 -7.363884e-01
8.466153e-01 -7.351366e-01 -7.352233e-01
8.467153e-01 -7.339925e-01 -7.340791e-01
8.468153e-01 -7.328695e-01 -7.329561e-01
8.469153e-01 -7.317678e-01 -7.318544e-01
8.470153e-01 -7.306876e-01 -7.307742e-01
8.471153e-01 -7.296291e-01 -7.297157e-01
8.472153e-01 -7.285924e-01 -7.286791e-01
8.473153e-01 -7.275778e-01 -7.276644e-01
8.474153e-01 -7.265854e-01 -7.266720e-01
8.475152e-01 -7.256153e-01 -7.257019e-01
8.476152e-01 -7.246677e-01 -7.247544e-01
8.477152e-01 -7.237427e-01 -7.238294e-01
8.478152e-01 -7.228405e-01 -7.229273e-01
8.479152e-01 -7.219612e-01 -7.220480e-01
8.480152e-01 -7.211049e-01 -7.211918e-01
8.481152e-01 -7.202718e-01 -7.203588e-01
8.482152e-01 -7.194620e-01 -7.195490e-01
8.483152e-01 -7.186756e-01 -7.187626e-01
8.484152e-01 -7.179126e-01 -7.179997e-01
8.485151e-01 -7.171732e-01 -7.172604e-01
8.486151e-01 -7.164576e-01 -7.165448e-01
8.487151e-01 -7.157656e-01 -7.158530e-01
8.488151e-01 -7.150975e-01 -7.151850e-01
8.489151e-01 -7.144534e-01 -7.145409e-01
8.490151e-01 -7.138332e-01 -7.139209e-01
8.491151e-01 -7.132371e-01 -7.133249e-01
8.492151e-01 -7.126651e-01 -7.127530e-01
8.493151e-01 -7.121173e-01 -7.122052e-01
8.494151e-01 -7.115936e-01 -7.116817e-01
8.495150e-01 -7.110942e-01 -7.111824e-01
8.496150e-01 -7.106191e-01 -7.107074e-01
8.497150e-01 -7.101683e-01 -7.102567e-01
8.498150e-01 -7.097418e-01 -7.098303e-01
8.499150e-01 -7.093397e-01 -7.094283e-01
8.500150e-01 -7.089619e-01 -7.090506e-01
8.501150e-01 -7.086084e-01 -7.086973e-01
8.502150e-01 -7.082793e-01 -7.083683e-01
8.503150e-01 -7.079745e-01 -7.080636e-01
8.504150e-01 -7.076941e-01 -7.077833e-01
8.505149e-01 -7.074379e-01 -7.075273e-01
8.506149e-01 -7.072061e-01 -7.072955e-01
8.507149e-01 -7.069984e-01 -7.070879e-01
8.508149e-01 -7.068149e-01 -7.069046e-01
8.509149e-01 -7.066556e-01 -7.067454e-01
8.510149e-01 -7.065204e-01 -7.066103e-01
8.511149e-01 -7.064093e-01 -7.064992e-01
8.512149e-01 -7.063221e-01 -7.064121e-01
8.513149e-01 -7.062588e-01 -7.063489e-01
8.514149e-01 -7.062193e-01 -7.063095e-01
8.515148e-01 -7.062036e-01 -7.062938e-01
8.516148e-01 -7.062115e-01 -7.063018e-01
8.517148e-01 -7.062430e-01 -7.063334e-01
8.518148e-01 -7.062980e-01 -7.063884e-01
8.519148e-01 -7.063763e-01 -7.064668e-01
8.520148e-01 -7.064778e-01 -7.065684e-01
8.521148e-01 -7.066025e-01 -7.066931e-01
8.522148e-01 -7.067502e-01 -7.068408e-01
8.523148e-01 -7.069208e-01 -7.070114e-01
8.524148e-01 -7.071141e-01 -7.072047e-01
8.525147e-01 -7.073300e-01 -7.074207e-01
8.526147e-01 -7.075683e-01 -7.076590e-01
8.527147e-01 -7.078290e-01 -7.079197e-01
8.528147e-01 -7.081118e-01 -7.082025e-01
8.529147e-01 -7.084166e-01 -7.085072e-01
8.530147e-01 -7.087432e-01 -7.088338e-01
8.531147e-01 -7.090914e-01 -7.091820e-01
8.532147e-01 -7.094611e-01 -7.095517e-01
8.533147e-01 -7.098521e-01 -7.099426e-01
8.534147e-01 -7.102641e-01 -7.103546e-01
8.535146e-01 -7.106971e-01 -7.107875e-01
8.536146e-01 -7.111507e-01 -7.112411e-01
