4.521548e-01 3.904391e-01 3.908254e-01
4.522548e-01 3.893058e-01 3.896925e-01
4.523548e-01 3.881493e-01 3.885364e-01
4.524548e-01 3.869696e-01 3.873572e-01
4.525547e-01 3.857670e-01 3.861550e-01
4.526547e-01 3.845416e-01 3.849300e-01
4.527547e-01 3.832934e-01 3.836824e-01
4.528547e-01 3.820228e-01 3.824122e-01
4.529547e-01 3.807298e-01 3.811197e-01
4.530547e-01 3.794147e-01 3.798051e-01
4.531547e-01 3.780776e-01 3.784685e-01
4.532547e-01 3.767186e-01 3.771100e-01
4.533547e-01 3.753380e-01 3.757300e-01
4.534547e-01 3.739360e-01 3.743285e-01
4.535546e-01 3.725127e-01 3.729058e-01
4.536546e-01 3.710684e-01 3.714621e-01
4.537546e-01 3.696033e-01 3.699975e-01
4.538546e-01 3.681176e-01 3.685123e-01
4.539546e-01 3.666114e-01 3.670068e-01
4.540546e-01 3.650851e-01 3.654811e-01
4.541546e-01 3.635389e-01 3.639354e-01
4.542546e-01 3.619729e-01 3.623701e-01
4.543546e-01 3.603875e-01 3.607853e-01
4.544546e-01 3.587828e-01 3.591813e-01
4.545545e-01 3.571591e-01 3.575582e-01
4.546545e-01 3.555167e-01 3.559165e-01
4.547545e-01 3.538559e-01 3.542563e-01
4.548545e-01 3.521768e-01 3.525779e-01
4.549545e-01 3.504798e-01 3.508815e-01
4.550545e-01 3.487651e-01 3.491675e-01
4.551545e-01 3.470330e-01 3.474361e-01
4.552545e-01 3.452838e-01 3.456875e-01
4.553545e-01 3.435177e-01 3.439222e-01
4.554545e-01 3.417351e-01 3.421402e-01
4.555544e-01 3.399362e-01 3.403421e-01
4.556544e-01 3.381213e-01 3.385279e-01
4.557544e-01 3.362908e-01 3.366981e-01
4.558544e-01 3.344449e-01 3.348529e-01
4.559544e-01 3.325840e-01 3.329927e-01
4.560544e-01 3.307083e-01 3.311177e-01
4.561544e-01 3.288181e-01 3.292283e-01
4.562544e-01 3.269139e-01 3.273248e-01
4.563544e-01 3.249958e-01 3.254075e-01
4.564544e-01 3.230643e-01 3.234767e-01
4.565543e-01 3.211196e-01 3.215328e-01
4.566543e-01 3.191621e-01 3.195760e-01
4.567543e-01 3.171921e-01 3.176068e-01
4.568543e-01 3.152100e-01 3.156255e-01
4.569543e-01 3.132161e-01 3.136323e-01
4.570543e-01 3.112107e-01 3.116277e-01
4.571543e-01 3.091942e-01 3.096120e-01
4.572543e-01 3.071669e-01 3.075856e-01
4.573543e-01 3.051293e-01 3.055487e-01
4.574543e-01 3.030815e-01 3.035017e-01
4.575542e-01 3.010240e-01 3.014451e-01
4.576542e-01 2.989572e-01 2.993791e-01
4.577542e-01 2.968814e-01 2.973041e-01
4.578542e-01 2.947970e-01 2.952205e-01
4.579542e-01 2.927043e-01 2.931287e-01
4.580542e-01 2.906037e-01 2.910290e-01
4.581542e-01 2.884956e-01 2.889218e-01
4.582542e-01 2.863804e-01 2.868074e-01
4.583542e-01 2.842583e-01 2.846862e-01
4.584542e-01 2.821299e-01 2.825587e-01
4.585541e-01 2.799954e-01 2.804251e-01
4.586541e-01 2.778552e-01 2.782859e-01
4.587541e-01 2.757098e-01 2.761414e-01
4.588541e-01 2.735595e-01 2.739920e-01
4.589541e-01 2.714047e-01 2.718381e-01
4.590541e-01 2.692457e-01 2.696801e-01
4.591541e-01 2.670830e-01 2.675184e-01
4.592541e-01 2.649169e-01 2.653533e-01
4.593541e-01 2.627478e-01 2.631853e-01
4.594541e-01 2.605761e-01 2.610146e-01
4.595540e-01 2.584022e-01 2.588418e-01
4.596540e-01 2.562265e-01 2.566671e-01
4.597540e-01 2.540494e-01 2.544911e-01
4.598540e-01 2.518712e-01 2.523140e-01
4.599540e-01 2.496923e-01 2.501362e-01
4.600540e-01 2.475131e-01 2.479582e-01
4.601540e-01 2.453341e-01 2.457803e-01
4.602540e-01 2.431556e-01 2.436029e-01
4.603540e-01 2.409779e-01 2.414265e-01
4.604540e-01 2.388015e-01 2.392513e-01
4.605539e-01 2.366268e-01 2.370778e-01
4.606539e-01 2.344542e-01 2.349064e-01
4.607539e-01 2.322839e-01 2.327374e-01
4.608539e-01 2.301165e-01 2.305713e-01
4.609539e-01 2.279523e-01 2.284084e-01
4.610539e-01 2.257917e-01 2.262491e-01
4.611539e-01 2.236350e-01 2.240937e-01
4.612539e-01 2.214827e-01 2.219428e-01
4.613539e-01 2.193351e-01 2.197966e-01
4.614539e-01 2.171927e-01 2.176555e-01
4.615538e-01 2.150557e-01 2.155200e-01
4.616538e-01 2.129246e-01 2.133903e-01
4.617538e-01 2.107997e-01 2.112669e-01
4.618538e-01 2.086815e-01 2.091501e-01
4.619538e-01 2.065702e-01 2.070404e-01
4.620538e-01 2.044663e-01 2.049380e-01
4.621538e-01 2.023702e-01 2.028434e-01
4.622538e-01 2.002821e-01 2.007568e-01
4.623538e-01 1.982025e-01 1.986788e-01
4.624538e-01 1.961317e-01 1.966096e-01
4.625537e-01 1.940701e-01 1.945496e-01
4.626537e-01 1.920180e-01 1.924991e-01
4.627537e-01 1.899758e-01 1.904586e-01
4.628537e-01 1.879439e-01 1.884283e-01
4.629537e-01 1.859226e-01 1.864087e-01
4.630537e-01 1.839122e-01 1.844000e-01
4.631537e-01 1.819131e-01 1.824026e-01
4.632537e-01 1.799257e-01 1.804169e-01
4.633537e-01 1.779502e-01 1.784431e-01
4.634537e-01 1.759870e-01 1.764817e-01
4.635536e-01 1.740365e-01 1.745330e-01
4.636536e-01 1.720990e-01 1.725972e-01
4.637536e-01 1.701747e-01 1.706747e-01
4.638536e-01 1.682641e-01 1.687659e-01
4.639536e-01 1.663675e-01 1.668711e-01
4.640536e-01 1.644851e-01 1.649905e-01
4.641536e-01 1.626173e-01 1.631245e-01
4.642536e-01 1.607643e-01 1.612734e-01
4.643536e-01 1.589266e-01 1.594376e-01
4.644536e-01 1.571044e-01 1.576172e-01
4.645535e-01 1.552979e-01 1.558126e-01
4.646535e-01 1.535076e-01 1.540242e-01
4.647535e-01 1.517336e-01 1.522521e-01
4.648535e-01 1.499763e-01 1.504967e-01
4.649535e-01 1.482360e-01 1.487582e-01
4.650535e-01 1.465129e-01 1.470370e-01
4.651535e-01 1.448072e-01 1.453333e-01
4.652535e-01 1.431194e-01 1.436474e-01
4.653535e-01 1.414496e-01 1.419795e-01
4.654535e-01 1.397981e-01 1.403299e-01
4.655534e-01 1.381652e-01 1.386989e-01
4.656534e-01 1.365510e-01 1.370866e-01
4.657534e-01 1.349559e-01 1.354935e-01
4.658534e-01 1.333801e-01 1.339196e-01
4.659534e-01 1.318239e-01 1.323653e-01
4.660534e-01 1.302874e-01 1.308307e-01
4.661534e-01 1.287709e-01 1.293162e-01
4.662534e-01 1.272746e-01 1.278218e-01
4.663534e-01 1.257988e-01 1.263479e-01
4.664534e-01 1.243436e-01 1.248947e-01
4.665533e-01 1.229093e-01 1.234623e-01
4.666533e-01 1.214960e-01 1.220509e-01
4.667533e-01 1.201040e-01 1.206609e-01
4.668533e-01 1.187334e-01 1.192922e-01
4.669533e-01 1.173844e-01 1.179452e-01
4.670533e-01 1.160573e-01 1.166200e-01
4.671533e-01 1.147522e-01 1.153168e-01
4.672533e-01 1.134692e-01 1.140358e-01
4.673533e-01 1.122086e-01 1.127771e-01
4.674533e-01 1.109704e-01 1.115409e-01
4.675532e-01 1.097549e-01 1.103273e-01
4.676532e-01 1.085622e-01 1.091365e-01
4.677532e-01 1.073924e-01 1.079686e-01
4.678532e-01 1.062457e-01 1.068239e-01
4.679532e-01 1.051221e-01 1.057023e-01
4.680532e-01 1.040219e-01 1.046040e-01
4.681532e-01 1.029452e-01 1.035292e-01
4.682532e-01 1.018920e-01 1.024780e-01
4.683532e-01 1.008625e-01 1.014504e-01
4.684532e-01 9.985670e-02 1.004466e-01
4.685531e-01 9.887480e-02 9.946663e-02
4.686531e-01 9.791687e-02 9.851066e-02
4.687531e-01 9.698297e-02 9.757872e-02
4.688531e-01 9.607320e-02 9.667092e-02
4.689531e-01 9.518762e-02 9.578731e-02
4.690531e-01 9.432630e-02 9.492796e-02
4.691531e-01 9.348929e-02 9.409294e-02
4.692531e-01 9.267667e-02 9.328230e-02
4.693531e-01 9.188846e-02 9.249608e-02
4.694531e-01 9.112472e-02 9.173434e-02
4.695530e-01 9.038549e-02 9.099711e-02
4.696530e-01 8.967078e-02 9.028442e-02
4.697530e-01 8.898064e-02 8.959629e-02
4.698530e-01 8.831506e-02 8.893275e-02
4.699530e-01 8.767408e-02 8.829380e-02
4.700530e-01 8.705769e-02 8.767946e-02
4.701530e-01 8.646590e-02 8.708972e-02
4.702530e-01 8.589869e-02 8.652457e-02
4.703530e-01 8.535606e-02 8.598401e-02
4.704530e-01 8.483798e-02 8.546802e-02
4.705529e-01 8.434444e-02 8.497657e-02
4.706529e-01 8.387540e-02 8.450964e-02
4.707529e-01 8.343083e-02 8.406718e-02
4.708529e-01 8.301068e-02 8.364915e-02
4.709529e-01 8.261491e-02 8.325551e-02
4.710529e-01 8.224346e-02 8.288621e-02
4.711529e-01 8.189627e-02 8.254117e-02
4.712529e-01 8.157327e-02 8.222034e-02
4.713529e-01 8.127440e-02 8.192364e-02
4.714529e-01 8.099956e-02 8.165100e-02
4.715528e-01 8.074869e-02 8.140232e-02
4.716528e-01 8.052169e-02 8.117752e-02
4.717528e-01 8.031845e-02 8.097651e-02
4.718528e-01 8.013889e-02 8.079917e-02
4.719528e-01 7.998289e-02 8.064541e-02
4.720528e-01 7.985033e-02 8.051511e-02
4.721528e-01 7.974111e-02 8.040814e-02
4.722528e-01 7.965508e-02 8.032439e-02
4.723528e-01 7.959213e-02 8.026371e-02
4.724528e-01 7.955212e-02 8.022598e-02
4.725527e-01 7.953489e-02 8.021105e-02
4.726527e-01 7.954031e-02 8.021878e-02
4.727527e-01 7.956822e-02 8.024900e-02
4.728527e-01 7.961846e-02 8.030156e-02
4.729527e-01 7.969087e-02 8.037629e-02
4.730527e-01 7.978527e-02 8.047303e-02
4.731527e-01 7.990150e-02 8.059159e-02
4.732527e-01 8.003936e-02 8.073180e-02
4.733527e-01 8.019867e-02 8.089346e-02
4.734527e-01 8.037924e-02 8.107639e-02
4.735526e-01 8.058088e-02 8.128038e-02
4.736526e-01 8.080338e-02 8.150524e-02
4.737526e-01 8.104653e-02 8.175076e-02
4.738526e-01 8.131012e-02 8.201672e-02
4.739526e-01 8.159394e-02 8.230291e-02
4.740526e-01 8.189775e-02 8.260910e-02
4.741526e-01 8.222134e-02 8.293506e-02
4.742526e-01 8.256447e-02 8.328056e-02
4.743526e-01 8.292690e-02 8.364537e-02
4.744526e-01 8.330839e-02 8.402923e-02
4.745525e-01 8.370870e-02 8.443191e-02
4.746525e-01 8.412757e-02 8.485315e-02
4.747525e-01 8.456474e-02 8.529270e-02
4.748525e-01 8.501996e-02 8.575029e-02
4.749525e-01 8.549296e-02 8.622566e-02
4.750525e-01 8.598347e-02 8.671854e-02
4.751525e-01 8.649122e-02 8.722865e-02
4.752525e-01 8.701593e-02 8.775572e-02
4.753525e-01 8.755732e-02 8.829946e-02
4.754525e-01 8.811509e-02 8.885959e-02
4.755524e-01 8.868897e-02 8.943581e-02
4.756524e-01 8.927865e-02 9.002783e-02
4.757524e-01 8.988384e-02 9.063536e-02
4.758524e-01 9.050423e-02 9.125809e-02
4.759524e-01 9.113952e-02 9.189571e-02
4.760524e-01 9.178940e-02 9.254792e-02
4.761524e-01 9.245356e-02 9.321440e-02
4.762524e-01 9.313168e-02 9.389483e-02
4.763524e-01 9.382343e-02 9.458890e-02
4.764524e-01 9.452850e-02 9.529628e-02
4.765523e-01 9.524656e-02 9.601664e-02
4.766523e-01 9.597727e-02 9.674966e-02
4.767523e-01 9.672032e-02 9.749499e-02
4.768523e-01 9.747534e-02 9.825231e-02
4.769523e-01 9.824202e-02 9.902128e-02
4.770523e-01 9.902001e-02 9.980155e-02
4.771523e-01 9.980895e-02 1.005928e-01
4.772523e-01 1.006085e-01 1.013946e-01
4.773523e-01 1.014183e-01 1.022067e-01
4.774523e-01 1.022381e-01 1.030287e-01
4.775522e-01 1.030674e-01 1.038603e-01
4.776522e-01 1.039058e-01 1.047010e-01
4.777522e-01 1.047532e-01 1.055506e-01
4.778522e-01 1.056090e-01 1.064087e-01
4.779522e-01 1.064729e-01 1.072749e-01
4.780522e-01 1.073445e-01 1.081488e-01
4.781522e-01 1.082236e-01 1.090301e-01
4.782522e-01 1.091096e-01 1.099184e-01
4.783522e-01 1.100023e-01 1.108133e-01
4.784522e-01 1.109012e-01 1.117145e-01
4.785521e-01 1.118060e-01 1.126216e-01
4.786521e-01 1.127164e-01 1.135342e-01
4.787521e-01 1.136318e-01 1.144520e-01
4.788521e-01 1.145520e-01 1.153745e-01
4.789521e-01 1.154766e-01 1.163013e-01
4.790521e-01 1.164052e-01 1.172322e-01
4.791521e-01 1.173374e-01 1.181667e-01
4.792521e-01 1.182728e-01 1.191044e-01
4.793521e-01 1.192110e-01 1.200450e-01
4.794521e-01 1.201517e-01 1.209880e-01
4.795520e-01 1.210945e-01 1.219331e-01
4.796520e-01 1.220389e-01 1.228799e-01
4.797520e-01 1.229847e-01 1.238279e-01
4.798520e-01 1.239313e-01 1.247769e-01
4.799520e-01 1.248785e-01 1.257265e-01
4.800520e-01 1.258258e-01 1.266762e-01
4.801520e-01 1.267729e-01 1.276256e-01
4.802520e-01 1.277193e-01 1.285744e-01
4.803520e-01 1.286647e-01 1.295222e-01
4.804520e-01 1.296087e-01 1.304686e-01
4.805519e-01 1.305509e-01 1.314132e-01
4.806519e-01 1.314909e-01 1.323556e-01
4.807519e-01 1.324284e-01 1.332955e-01
4.808519e-01 1.333629e-01 1.342324e-01
4.809519e-01 1.342940e-01 1.351660e-01
4.810519e-01 1.352215e-01 1.360959e-01
4.811519e-01 1.361448e-01 1.370217e-01
4.812519e-01 1.370636e-01 1.379430e-01
4.813519e-01 1.379776e-01 1.388595e-01
4.814519e-01 1.388863e-01 1.397707e-01
4.815518e-01 1.397894e-01 1.406763e-01
4.816518e-01 1.406865e-01 1.415759e-01
4.817518e-01 1.415772e-01 1.424691e-01
4.818518e-01 1.424612e-01 1.433556e-01
4.819518e-01 1.433381e-01 1.442350e-01
4.820518e-01 1.442075e-01 1.451069e-01
4.821518e-01 1.450690e-01 1.459710e-01
4.822518e-01 1.459223e-01 1.468268e-01
4.823518e-01 1.467670e-01 1.476741e-01
4.824518e-01 1.476027e-01 1.485124e-01
4.825517e-01 1.484292e-01 1.493414e-01
4.826517e-01 1.492459e-01 1.501608e-01
4.827517e-01 1.500527e-01 1.509701e-01
4.828517e-01 1.508490e-01 1.517691e-01
4.829517e-01 1.516347e-01 1.525573e-01
4.830517e-01 1.524093e-01 1.533345e-01
4.831517e-01 1.531724e-01 1.541002e-01
4.832517e-01 1.539238e-01 1.548542e-01
4.833517e-01 1.546631e-01 1.555961e-01
4.834517e-01 1.553899e-01 1.563255e-01
4.835516e-01 1.561040e-01 1.570422e-01
4.836516e-01 1.568050e-01 1.577458e-01
4.837516e-01 1.574925e-01 1.584360e-01
4.838516e-01 1.581663e-01 1.591124e-01
4.839516e-01 1.588261e-01 1.597747e-01
4.840516e-01 1.594714e-01 1.604227e-01
4.841516e-01 1.601021e-01 1.610559e-01
4.842516e-01 1.607177e-01 1.616742e-01
4.843516e-01 1.613180e-01 1.622771e-01
4.844516e-01 1.619027e-01 1.628644e-01
4.845515e-01 1.624715e-01 1.634358e-01
4.846515e-01 1.630241e-01 1.639910e-01
4.847515e-01 1.635601e-01 1.645297e-01
4.848515e-01 1.640794e-01 1.650515e-01
4.849515e-01 1.645816e-01 1.655563e-01
4.850515e-01 1.650665e-01 1.660438e-01
4.851515e-01 1.655338e-01 1.665136e-01
4.852515e-01 1.659831e-01 1.669656e-01
4.853515e-01 1.664143e-01 1.673994e-01
4.854515e-01 1.668271e-01 1.678147e-01
4.855514e-01 1.672212e-01 1.682114e-01
4.856514e-01 1.675964e-01 1.685892e-01
4.857514e-01 1.679524e-01 1.689478e-01
4.858514e-01 1.682891e-01 1.692870e-01
4.859514e-01 1.686060e-01 1.696065e-01
4.860514e-01 1.689031e-01 1.699061e-01
4.861514e-01 1.691801e-01 1.701856e-01
4.862514e-01 1.694367e-01 1.704448e-01
4.863514e-01 1.696728e-01 1.706835e-01
4.864514e-01 1.698881e-01 1.709013e-01
4.865513e-01 1.700825e-01 1.710982e-01
4.866513e-01 1.702557e-01 1.712740e-01
4.867513e-01 1.704075e-01 1.714283e-01
4.868513e-01 1.705378e-01 1.715611e-01
4.869513e-01 1.706463e-01 1.716722e-01
4.870513e-01 1.707329e-01 1.717613e-01
4.871513e-01 1.707974e-01 1.718283e-01
4.872513e-01 1.708397e-01 1.718730e-01
4.873513e-01 1.708595e-01 1.718953e-01
4.874513e-01 1.708567e-01 1.718950e-01
4.875512e-01 1.708311e-01 1.718720e-01
4.876512e-01 1.707827e-01 1.718260e-01
4.877512e-01 1.707112e-01 1.717570e-01
4.878512e-01 1.706165e-01 1.716648e-01
4.879512e-01 1.704985e-01 1.715493e-01
4.880512e-01 1.703571e-01 1.714104e-01
4.881512e-01 1.701922e-01 1.712480e-01
4.882512e-01 1.700035e-01 1.710618e-01
4.883512e-01 1.697912e-01 1.708519e-01
4.884512e-01 1.695549e-01 1.706181e-01
4.885511e-01 1.692947e-01 1.703603e-01
4.886511e-01 1.690104e-01 1.700785e-01
4.887511e-01 1.687019e-01 1.697725e-01
4.888511e-01 1.683692e-01 1.694424e-01
4.889511e-01 1.680123e-01 1.690879e-01
4.890511e-01 1.676310e-01 1.687090e-01
4.891511e-01 1.672252e-01 1.683057e-01
4.892511e-01 1.667950e-01 1.678780e-01
4.893511e-01 1.663402e-01 1.674257e-01
4.894511e-01 1.658609e-01 1.669488e-01
4.895510e-01 1.653570e-01 1.664474e-01
4.896510e-01 1.648285e-01 1.659213e-01
4.897510e-01 1.642752e-01 1.653705e-01
4.898510e-01 1.636974e-01 1.647951e-01
4.899510e-01 1.630948e-01 1.641950e-01
4.900510e-01 1.624675e-01 1.635702e-01
4.901510e-01 1.618156e-01 1.629207e-01
4.902510e-01 1.611389e-01 1.622465e-01
4.903510e-01 1.604376e-01 1.615476e-01
4.904510e-01 1.597116e-01 1.608241e-01
4.905509e-01 1.589610e-01 1.600759e-01
4.906509e-01 1.581858e-01 1.593031e-01
4.907509e-01 1.573861e-01 1.585058e-01
4.908509e-01 1.565618e-01 1.576839e-01
4.909509e-01 1.557130e-01 1.568376e-01
4.910509e-01 1.548399e-01 1.559669e-01
4.911509e-01 1.539424e-01 1.550718e-01
4.912509e-01 1.530205e-01 1.541524e-01
4.913509e-01 1.520745e-01 1.532087e-01
4.914509e-01 1.511043e-01 1.522410e-01
4.915508e-01 1.501101e-01 1.512492e-01
4.916508e-01 1.490919e-01 1.502334e-01
4.917508e-01 1.480499e-01 1.491937e-01
4.918508e-01 1.469841e-01 1.481303e-01
4.919508e-01 1.458946e-01 1.470432e-01
4.920508e-01 1.447816e-01 1.459326e-01
4.921508e-01 1.436452e-01 1.447985e-01
4.922508e-01 1.424855e-01 1.436411e-01
4.923508e-01 1.413026e-01 1.424606e-01
4.924508e-01 1.400967e-01 1.412570e-01
4.925507e-01 1.388679e-01 1.400306e-01
4.926507e-01 1.376164e-01 1.387814e-01
4.927507e-01 1.363423e-01 1.375096e-01
4.928507e-01 1.350458e-01 1.362154e-01
4.929507e-01 1.337271e-01 1.348989e-01
4.930507e-01 1.323862e-01 1.335603e-01
4.931507e-01 1.310235e-01 1.321998e-01
4.932507e-01 1.296390e-01 1.308176e-01
4.933507e-01 1.282329e-01 1.294138e-01
4.934507e-01 1.268056e-01 1.279886e-01
4.935506e-01 1.253571e-01 1.265423e-01
4.936506e-01 1.238876e-01 1.250751e-01
4.937506e-01 1.223974e-01 1.235871e-01
4.938506e-01 1.208867e-01 1.220785e-01
4.939506e-01 1.193556e-01 1.205496e-01
4.940506e-01 1.178045e-01 1.190006e-01
4.941506e-01 1.162335e-01 1.174318e-01
4.942506e-01 1.146429e-01 1.158433e-01
4.943506e-01 1.130330e-01 1.142354e-01
4.944506e-01 1.114038e-01 1.126084e-01
4.945505e-01 1.097558e-01 1.109624e-01
4.946505e-01 1.080892e-01 1.092978e-01
4.947505e-01 1.064041e-01 1.076147e-01
4.948505e-01 1.047009e-01 1.059136e-01
4.949505e-01 1.029799e-01 1.041945e-01
4.950505e-01 1.012412e-01 1.024578e-01
4.951505e-01 9.948530e-02 1.007039e-01
4.952505e-01 9.771231e-02 9.893280e-02
4.953505e-01 9.592257e-02 9.714497e-02
4.954505e-01 9.411636e-02 9.534066e-02
4.955504e-01 9.229397e-02 9.352014e-02
4.956504e-01 9.045570e-02 9.168373e-02
4.957504e-01 8.860185e-02 8.983171e-02
4.958504e-01 8.673271e-02 8.796438e-02
4.959504e-01 8.484860e-02 8.608207e-02
4.960504e-01 8.294982e-02 8.418507e-02
4.961504e-01 8.103670e-02 8.227369e-02
4.962504e-01 7.910954e-02 8.034826e-02
4.963504e-01 7.716866e-02 7.840910e-02
4.964504e-01 7.521440e-02 7.645652e-02
4.965503e-01 7.324707e-02 7.449087e-02
4.966503e-01 7.126702e-02 7.251246e-02
4.967503e-01 6.927456e-02 7.052163e-02
4.968503e-01 6.727005e-02 6.851872e-02
4.969503e-01 6.525381e-02 6.650406e-02
4.970503e-01 6.322620e-02 6.447801e-02
4.971503e-01 6.118755e-02 6.244090e-02
4.972503e-01 5.913822e-02 6.039308e-02
4.973503e-01 5.707856e-02 5.833491e-02
4.974503e-01 5.500892e-02 5.626674e-02
4.975502e-01 5.292965e-02 5.418892e-02
4.976502e-01 5.084111e-02 5.210181e-02
4.977502e-01 4.874367e-02 5.000578e-02
4.978502e-01 4.663769e-02 4.790118e-02
4.979502e-01 4.452353e-02 4.578838e-02
4.980502e-01 4.240156e-02 4.366774e-02
4.981502e-01 4.027214e-02 4.153964e-02
4.982502e-01 3.813565e-02 3.940445e-02
4.983502e-01 3.599247e-02 3.726253e-02
4.984502e-01 3.384295e-02 3.511427e-02
4.985501e-01 3.168749e-02 3.296004e-02
4.986501e-01 2.952645e-02 3.080021e-02
4.987501e-01 2.736022e-02 2.863516e-02
4.988501e-01 2.518918e-02 2.646528e-02
4.989501e-01 2.301369e-02 2.429094e-02
4.990501e-01 2.083416e-02 2.211253e-02
4.991501e-01 1.865096e-02 1.993042e-02
4.992501e-01 1.646447e-02 1.774501e-02
4.993501e-01 1.427508e-02 1.555668e-02
4.994501e-01 1.208318e-02 1.336581e-02
4.995500e-01 9.889140e-03 1.117279e-02
4.996500e-01 7.693362e-03 8.978010e-03
4.997500e-01 5.496228e-03 6.781851e-03
4.998500e-01 3.298124e-03 4.584703e-03
4.999500e-01 1.099439e-03 2.386953e-03
5.000500e-01 -1.099439e-03 1.889891e-04
5.001500e-01 -3.298124e-03 -2.008800e-03
5.002500e-01 -5.496228e-03 -4.206028e-03
5.003500e-01 -7.693362e-03 -6.402305e-03
5.004500e-01 -9.889140e-03 -8.597245e-03
5.005499e-01 -1.208318e-02 -1.079046e-02
5.006499e-01 -1.427508e-02 -1.298157e-02
5.007499e-01 -1.646447e-02 -1.517017e-02
5.008499e-01 -1.865096e-02 -1.735590e-02
5.009499e-01 -2.083416e-02 -1.953835e-02
5.010499e-01 -2.301369e-02 -2.171716e-02
5.011499e-01 -2.518918e-02 -2.389193e-02
5.012499e-01 -2.736022e-02 -2.606228e-02
5.013499e-01 -2.952645e-02 -2.822784e-02
5.014499e-01 -3.168749e-02 -3.038822e-02
5.015498e-01 -3.384295e-02 -3.254304e-02
5.016498e-01 -3.599247e-02 -3.469193e-02
5.017498e-01 -3.813565e-02 -3.683450e-02
5.018498e-01 -4.027214e-02 -3.897040e-02
5.019498e-01 -4.240156e-02 -4.109924e-02
5.020498e-01 -4.452353e-02 -4.322065e-02
5.021498e-01 -4.663769e-02 -4.533426e-02
5.022498e-01 -4.874367e-02 -4.743972e-02
5.023498e-01 -5.084111e-02 -4.953664e-02
5.024498e-01 -5.292965e-02 -5.162468e-02
5.025497e-01 -5.500892e-02 -5.370346e-02
5.026497e-01 -5.707856e-02 -5.577264e-02
5.027497e-01 -5.913822e-02 -5.783185e-02
5.028497e-01 -6.118755e-02 -5.988074e-02
5.029497e-01 -6.322620e-02 -6.191896e-02
5.030497e-01 -6.525381e-02 -6.394616e-02
5.031497e-01 -6.727005e-02 -6.596200e-02
5.032497e-01 -6.927456e-02 -6.796613e-02
5.033497e-01 -7.126702e-02 -6.995822e-02
5.034497e-01 -7.324707e-02 -7.193792e-02
5.035496e-01 -7.521440e-02 -7.390491e-02
5.036496e-01 -7.716866e-02 -7.585885e-02
5.037496e-01 -7.910954e-02 -7.779941e-02
5.038496e-01 -8.103670e-02 -7.972627e-02
5.039496e-01 -8.294982e-02 -8.163912e-02
5.040496e-01 -8.484860e-02 -8.353762e-02
5.041496e-01 -8.673271e-02 -8.542148e-02
5.042496e-01 -8.860185e-02 -8.729037e-02
5.043496e-01 -9.045570e-02 -8.914400e-02
5.044496e-01 -9.229397e-02 -9.098206e-02
5.045495e-01 -9.411636e-02 -9.280425e-02
5.046495e-01 -9.592257e-02 -9.461027e-02
5.047495e-01 -9.771231e-02 -9.639984e-02
5.048495e-01 -9.948530e-02 -9.817267e-02
5.049495e-01 -1.012412e-01 -9.992848e-02
5.050495e-01 -1.029799e-01 -1.016670e-01
5.051495e-01 -1.047009e-01 -1.033879e-01
5.052495e-01 -1.064041e-01 -1.050910e-01
5.053495e-01 -1.080892e-01 -1.067760e-01
5.054495e-01 -1.097558e-01 -1.084426e-01
5.055494e-01 -1.114038e-01 -1.100905e-01
5.056494e-01 -1.130330e-01 -1.117196e-01
5.057494e-01 -1.146429e-01 -1.133296e-01
5.058494e-01 -1.162335e-01 -1.149202e-01
5.059494e-01 -1.178045e-01 -1.164911e-01
5.060494e-01 -1.193556e-01 -1.180423e-01
5.061494e-01 -1.208867e-01 -1.195733e-01
5.062494e-01 -1.223974e-01 -1.210841e-01
5.063494e-01 -1.238876e-01 -1.225744e-01
5.064494e-01 -1.253571e-01 -1.240439e-01
5.065493e-01 -1.268056e-01 -1.254926e-01
5.066493e-01 -1.282329e-01 -1.269200e-01
5.067493e-01 -1.296390e-01 -1.283262e-01
5.068493e-01 -1.310235e-01 -1.297108e-01
5.069493e-01 -1.323862e-01 -1.310737e-01
5.070493e-01 -1.337271e-01 -1.324148e-01
5.071493e-01 -1.350458e-01 -1.337337e-01
5.072493e-01 -1.363423e-01 -1.350305e-01
5.073493e-01 -1.376164e-01 -1.363048e-01
5.074493e-01 -1.388679e-01 -1.375565e-01
5.075492e-01 -1.400967e-01 -1.387856e-01
5.076492e-01 -1.413026e-01 -1.399918e-01
5.077492e-01 -1.424855e-01 -1.411749e-01
5.078492e-01 -1.436452e-01 -1.423349e-01
5.079492e-01 -1.447816e-01 -1.434717e-01
5.080492e-01 -1.458946e-01 -1.445850e-01
5.081492e-01 -1.469841e-01 -1.456748e-01
5.082492e-01 -1.480499e-01 -1.467410e-01
5.083492e-01 -1.490919e-01 -1.477834e-01
5.084492e-01 -1.501101e-01 -1.488020e-01
5.085491e-01 -1.511043e-01 -1.497966e-01
5.086491e-01 -1.520745e-01 -1.507672e-01
5.087491e-01 -1.530205e-01 -1.517137e-01
5.088491e-01 -1.539424e-01 -1.526360e-01
5.089491e-01 -1.548399e-01 -1.535340e-01
5.090491e-01 -1.557130e-01 -1.544076e-01
5.091491e-01 -1.565618e-01 -1.552569e-01
5.092491e-01 -1.573861e-01 -1.560816e-01
5.093491e-01 -1.581858e-01 -1.568819e-01
5.094491e-01 -1.589610e-01 -1.576577e-01
5.095490e-01 -1.597116e-01 -1.584088e-01
